 4.169224	 -30.115256	 -10.657452	 1.157641	 0.055890	 -0.331630
 4.197934	 -30.113870	 -10.665677	 1.157519	 0.056772	 -0.331318
 4.226640	 -30.112462	 -10.673893	 1.157397	 0.057653	 -0.331006
 4.255344	 -30.111032	 -10.682102	 1.157273	 0.058534	 -0.330694
 4.284044	 -30.109580	 -10.690303	 1.157148	 0.059414	 -0.330382
 4.312741	 -30.108107	 -10.698497	 1.157023	 0.060294	 -0.330069
 4.341436	 -30.106611	 -10.706683	 1.156897	 0.061174	 -0.329757
 4.370127	 -30.105094	 -10.714861	 1.156771	 0.062053	 -0.329444
 4.398815	 -30.103555	 -10.723031	 1.156643	 0.062931	 -0.329131
 4.427499	 -30.101995	 -10.731193	 1.156515	 0.063809	 -0.328819
 4.456181	 -30.100412	 -10.739348	 1.156386	 0.064687	 -0.328506
 4.484859	 -30.098808	 -10.747495	 1.156256	 0.065564	 -0.328193
 4.513534	 -30.097182	 -10.755634	 1.156125	 0.066441	 -0.327880
 4.542206	 -30.095534	 -10.763765	 1.155994	 0.067317	 -0.327567
 4.570875	 -30.093865	 -10.771889	 1.155862	 0.068193	 -0.327253
 4.599540	 -30.092174	 -10.780005	 1.155729	 0.069068	 -0.326940
 4.628202	 -30.090461	 -10.788113	 1.155595	 0.069943	 -0.326627
 4.656861	 -30.088726	 -10.796213	 1.155460	 0.070817	 -0.326313
 4.685517	 -30.086970	 -10.804306	 1.155325	 0.071691	 -0.326000
 4.714169	 -30.085192	 -10.812391	 1.155189	 0.072564	 -0.325686
 4.742817	 -30.083392	 -10.820468	 1.155052	 0.073437	 -0.325372
 4.771463	 -30.081571	 -10.828537	 1.154915	 0.074310	 -0.325059
 4.800104	 -30.079728	 -10.836599	 1.154777	 0.075181	 -0.324745
 4.828743	 -30.077864	 -10.844652	 1.154637	 0.076053	 -0.324431
 4.857378	 -30.075978	 -10.852698	 1.154498	 0.076924	 -0.324117
 4.886010	 -30.074070	 -10.860736	 1.154357	 0.077794	 -0.323803
 4.914638	 -30.072141	 -10.868766	 1.154216	 0.078664	 -0.323488
 4.943262	 -30.070190	 -10.876789	 1.154074	 0.079534	 -0.323174
 4.971883	 -30.068217	 -10.884804	 1.153931	 0.080403	 -0.322860
 5.000501	 -30.066223	 -10.892811	 1.153787	 0.081272	 -0.322545
 5.029115	 -30.064208	 -10.900810	 1.153643	 0.082140	 -0.322231
 5.057725	 -30.062171	 -10.908801	 1.153498	 0.083007	 -0.321916
 5.086332	 -30.060112	 -10.916785	 1.153352	 0.083875	 -0.321602
 5.114935	 -30.058032	 -10.924760	 1.153205	 0.084741	 -0.321287
 5.143534	 -30.055930	 -10.932728	 1.153058	 0.085607	 -0.320972
 5.172130	 -30.053807	 -10.940688	 1.152910	 0.086473	 -0.320657
 5.200722	 -30.051663	 -10.948641	 1.152761	 0.087338	 -0.320342
 5.229311	 -30.049497	 -10.956585	 1.152611	 0.088203	 -0.320027
 5.257895	 -30.047309	 -10.964522	 1.152461	 0.089067	 -0.319712
 5.286476	 -30.045101	 -10.972451	 1.152309	 0.089931	 -0.319397
 5.315054	 -30.042870	 -10.980372	 1.152158	 0.090794	 -0.319082
 5.343627	 -30.040619	 -10.988285	 1.152005	 0.091657	 -0.318766
 5.372197	 -30.038346	 -10.996190	 1.151852	 0.092519	 -0.318451
 5.400763	 -30.036051	 -11.004088	 1.151697	 0.093381	 -0.318135
 5.429325	 -30.033735	 -11.011978	 1.151543	 0.094243	 -0.317820
 5.457883	 -30.031398	 -11.019860	 1.151387	 0.095103	 -0.317504
 5.486438	 -30.029039	 -11.027734	 1.151231	 0.095964	 -0.317188
 5.514988	 -30.026660	 -11.035600	 1.151073	 0.096824	 -0.316873
 5.543535	 -30.024258	 -11.043458	 1.150916	 0.097683	 -0.316557
 5.572077	 -30.021836	 -11.051309	 1.150757	 0.098542	 -0.316241
 5.600616	 -30.019392	 -11.059152	 1.150598	 0.099400	 -0.315925
 5.629151	 -30.016927	 -11.066987	 1.150438	 0.100258	 -0.315609
 5.657682	 -30.014440	 -11.074814	 1.150277	 0.101116	 -0.315293
 5.686209	 -30.011933	 -11.082633	 1.150115	 0.101972	 -0.314977
 5.714732	 -30.009404	 -11.090444	 1.149953	 0.102829	 -0.314660
 5.743250	 -30.006854	 -11.098248	 1.149790	 0.103685	 -0.314344
 5.771765	 -30.004282	 -11.106044	 1.149626	 0.104540	 -0.314028
 5.800276	 -30.001690	 -11.113832	 1.149462	 0.105395	 -0.313711
 5.828783	 -29.999076	 -11.121612	 1.149297	 0.106250	 -0.313395
 5.857285	 -29.996441	 -11.129384	 1.149131	 0.107104	 -0.313078
 5.885784	 -29.993785	 -11.137148	 1.148964	 0.107957	 -0.312761
 5.914278	 -29.991107	 -11.144905	 1.148797	 0.108810	 -0.312445
 5.942768	 -29.988409	 -11.152653	 1.148629	 0.109662	 -0.312128
